"File Name","Solvent type","Stoichiometry","Charge","Mult","Functional","Basis Set","Energy (A.U.)","dipole","ZPE (kcal/mol)","H298 (Hartrees)","G298 (Hartrees)","Freq 1","Freq 2","phi","theta","Q","Pucker","HM1 (deg)","HM2 (deg)","AC1 (deg)","AC2 (deg)","Ano1 (deg)","Ano2 (deg)","R1 (A)","R2 (A)","R3 (A)","R4 (A)","R5 (A)","R6 (A)","O1 (A)","O2 (A)","O3 (A)","O4 (A)","O6 (A)","Ion1 (A)","Ion2 (A)","Ion3 (A)","Ion4 (A)","Ion5 (A)","Ion6 (A)"
"beta-glucose160-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.429002972153","3.8048","0.196064","-0.220576","-0.269026","69.0931","127.7948","358.51554514854735","177.95475156069733","0.42479810163268034","1c4","-67.98204468631828","63.86441587429046","N/A","N/A","83.0136294831862","-84.37355522147588","1.4080049867447204","1.5607562654370477","1.5522738992052916","1.5540959923971878","1.5491757169172256","1.4176435334653066","1.3898234606341193","1.4051820885198472","1.4177529747053963","1.4150782129299424","1.4013665024828443","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose11-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.429882573516","1.8746","0.196094","-0.221361","-0.270098","57.6859","123.4057","102.01067662523714","172.8744942701737","0.4143933521369024","1c4","-66.91947857199652","64.90050499874265","N/A","N/A","84.3466737974865","-89.5478325797606","1.4066195821799155","1.5633232523509013","1.5519920535485998","1.5531885038951325","1.549869331384101","1.417837755720308","1.3894478477532","1.4144999716656061","1.418115579029086","1.4060833708813285","1.4015583034173071","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose95-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.430366354506","0.2968","0.194925","-0.222325","-0.272565","75.132","84.9758","31.034267849687495","172.04027695259728","0.4266610611468211","1c4","-57.94072210292885","172.79221950595672","N/A","N/A","79.26274695579868","-79.79950298575302","1.4073128635257337","1.555429563528352","1.5521514287691134","1.5563035317565788","1.5461411754086365","1.4196657542876068","1.4015496852602123","1.4048136698092744","1.4040890419090237","1.4147955308799924","1.398211452935857","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose4-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.428649689494","2.9416","0.194736","-0.220866","-0.271582","33.1985","80.739","173.10502039928434","80.40504745225641","0.6470429654749597","bo3","74.95499125686163","55.598007363890844","N/A","N/A","81.431251204676","-132.51227392275953","1.4047610081633097","1.5570471430335702","1.55096717780519","1.5516039911659163","1.55174616713688","1.4220590882526656","1.4051505671756337","1.4056623290893886","1.413898882792188","1.4141313351386444","1.3974596422555465","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose19-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.424069502162","2.2041","0.194802","-0.216454","-0.265956","76.8431","117.9166","333.5841621798702","162.05274033739573","0.507738310542088","1c4","-158.14114258184676","72.77386048389675","N/A","N/A","73.92927916211272","-65.39863447809799","1.407410908612691","1.558441292747019","1.5524733423775752","1.5596557705606067","1.5493146602081838","1.4240638331967426","1.4078138885822231","1.402073275383994","1.4017067900434812","1.4222030935829806","1.4080725524545956","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose141-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.431511052777","2.094","0.195999","-0.223144","-0.271699","62.3306","110.4335","52.321412213308065","170.08066992727507","0.40601039121801086","1c4","-69.55878550254164","62.06402840243508","N/A","N/A","82.51632610986721","-83.29056315177247","1.4034668076007355","1.555584477281128","1.553706189397146","1.5548570386376364","1.5460058398249987","1.419384254248299","1.406574111765889","1.4064614260821375","1.4011051300598396","1.4164457547724867","1.4004988085671475","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose106-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.422323723651","3.1684","0.194755","-0.214505","-0.265156","46.2282","86.1383","270.156583963084","156.53557546672616","0.40897183802541376","1c4","-66.67095099285545","-66.97657880884906","N/A","N/A","79.15762112081933","-71.83306414426826","1.40003880747535","1.552797359868312","1.5521032789415141","1.557075745906088","1.5509143621680084","1.4202420795927715","1.3973635202548407","1.4036402052609493","1.413818169998179","1.4187247090306137","1.3948784704417803","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose94-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.428120630879","3.3763","0.195922","-0.219754","-0.268288","96.5585","118.2365","2.6024931497929207","179.88955406630882","0.44532453736467187","1c4","-21.768294194640294","150.66189601351664","N/A","N/A","74.42256868085111","-78.77621179647545","1.4098189732618156","1.556784803888771","1.5535421899829434","1.558947939477775","1.5465265579109853","1.4188567924371367","1.4014364976326972","1.404876481235628","1.4043512192564225","1.4143956324607343","1.4041640577147672","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose98-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.420361336906","2.607","0.192682","-0.213633","-0.26644","52.0954","79.5297","101.58158294492644","170.65423959803672","0.4104097672289981","1c4","-155.47828836382865","75.55185489829071","N/A","N/A","78.28255872593799","-85.15505327486315","1.409052854763795","1.5565000871034347","1.5520320208726366","1.5548709860554348","1.5484015898767993","1.4173978120721789","1.399457491062876","1.407181965693492","1.4127655633547274","1.4166078232513752","1.411191411208983","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose6-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.432267588694","2.4888","0.196009","-0.223867","-0.272582","55.3404","107.7365","79.14112627375079","161.68650621765164","0.40768614721977914","1c4","-66.73461427867144","64.65129785433858","N/A","N/A","84.66469643640963","-89.69223618138969","1.4034052099247738","1.5542421536134576","1.557552080842564","1.552129788928104","1.5473469997750986","1.4192485684463456","1.408226077229434","1.4169927116626255","1.4011553469590725","1.4069873231802767","1.4006439097275936","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose102-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.42733515173","2.1165","0.195191","-0.219073","-0.269394","62.9491","87.5935","66.00697192825788","173.55683436223578","0.4451126449096338","1c4","-56.983106556732444","174.33258029936545","N/A","N/A","75.79280038123373","-80.92356007740395","1.4088633958556804","1.5565738697247875","1.5542831041592777","1.557164812380822","1.5512717535764005","1.4187734288694585","1.4008135637842747","1.4062473709134533","1.40336296701673","1.407092838829407","1.4066758025661066","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose151-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.430911134986","3.9364","0.195891","-0.222549","-0.271443","53.9641","111.3264","74.71008095878902","164.7157557759406","0.40382245917888626","1c4","-67.5867652107905","63.96517945770212","N/A","N/A","84.28921287727199","-87.76513738406847","1.4044823008674763","1.5573907227118697","1.5552073649034717","1.552681997047689","1.5487859338956436","1.4180344428658986","1.4064068443377258","1.4061434448995596","1.4013550553407226","1.4153136321780413","1.3995313595475452","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose149-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.424157555282","2.1351","0.193925","-0.217123","-0.268221","27.2654","71.7959","17.55432410575111","96.1112078271772","0.6801455069913198","3s1","-56.311922373426675","-68.31647325678873","N/A","N/A","-169.2744152098495","-120.2778829668018","1.4112516815199903","1.5600748840773637","1.5600856199302011","1.5516283574003797","1.5582179927137922","1.4246021622744365","1.3933768183269737","1.423048954932331","1.398586389310292","1.408100274228011","1.405590155616494","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose48-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.426060313703","1.0938","0.193482","-0.219135","-0.271155","22.6213","83.3559","42.04422256651937","87.01745470259445","0.6623339313260144","3s1","-55.07580902040222","70.81084573505845","N/A","N/A","-174.8696816295826","-154.27059712496836","1.4101275468339733","1.5635001995717814","1.5568748727823314","1.5555279176054668","1.552621224636582","1.4248819420548497","1.3869989893550754","1.4121142622164113","1.4035097259609568","1.414852397390272","1.4056272076998224","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose166-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.42423394417","1.2798","0.194955","-0.216248","-0.266704","50.9259","77.6653","96.76345405337179","165.41862525807616","0.4120305117416184","1c4","-7.907837481755334","137.81319587120453","N/A","N/A","87.91209700516924","-94.75266232547142","1.4085425654927863","1.5623035921769495","1.5487337301053399","1.5560755284860053","1.5470602137570468","1.4166197443114368","1.391145481856948","1.4170595600185618","1.4141823203176456","1.406057021029375","1.4011160219175283","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose18-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.428338376045","1.8957","0.195873","-0.2199","-0.268771","79.8511","122.646","11.998263611937587","165.43876427751832","0.47172668375855364","1c4","167.28507629544814","-63.167967993764286","N/A","N/A","81.19918054753182","-76.16402558212285","1.410446362725646","1.5586798249778568","1.5524545368940739","1.5555999294841187","1.5508589266290478","1.4174769048157345","1.400280201240092","1.4065116304097895","1.39918324958349","1.4190610717830283","1.4002041485219232","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose174-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.425793023187","1.6581","0.194623","-0.218246","-0.268389","46.758","82.1361","68.79795779983766","85.88741208332051","0.6571212228872921","b14","-58.37488029470656","69.90808356628216","N/A","N/A","-170.34225157733167","166.31605030120772","1.406725692260577","1.5596271497297043","1.5523546436033873","1.5612352831101404","1.5510374057478435","1.4243660358475274","1.3908712594144004","1.4117673972606113","1.4174087015610564","1.4083222788389027","1.3949425382649279","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose214-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.425061032938","1.6356","0.193621","-0.217818","-0.269922","47.1579","58.0246","73.81962699370457","78.07634241083478","0.6412906702701068","b14","-60.45526427884983","68.79693350787618","N/A","N/A","-177.20852146932225","176.52306801266536","1.4113536396654809","1.5574786584736882","1.55532729549571","1.5636921936931834","1.5496835642443267","1.4221769900051118","1.3841838667597595","1.4023823817354526","1.4040622286796978","1.4166905998759927","1.4005130095632812","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose70-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.424665363372","1.37","0.194351","-0.217194","-0.267831","52.409","81.6514","64.71150354817604","85.36862277860847","0.6481421102380566","b14","-61.52036701259953","66.80233992478676","N/A","N/A","-170.38913939617876","161.07972099946062","1.408935374942726","1.5591856526549364","1.5586406732143236","1.5578741685877586","1.5472662068008853","1.4232047552214684","1.3970895312448663","1.412287446328827","1.4049001660634113","1.414590469921949","1.4052996702152178","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose69-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.423967046385","3.1959","0.193988","-0.216763","-0.267698","39.7685","85.1837","62.67604208560862","85.8084260066406","0.6524759441666415","b14","-60.18748303534565","67.81315874521628","N/A","N/A","-176.06572209739232","166.58992998938243","1.4124134039501324","1.559553984077499","1.557895283256869","1.557546070811069","1.5525197054379052","1.4215660901878604","1.3874748945447628","1.410030851688714","1.404052595951448","1.413089966665251","1.4042691131617189","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose175-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.424504169919","1.089","0.193805","-0.217356","-0.268965","27.4985","83.7023","60.31441110360957","86.65703032080133","0.6362974094960095","b14","-58.72899493722224","68.78832392249157","N/A","N/A","-168.1309239485996","157.2135596904831","1.414040403077649","1.5543262714967536","1.5620291564961262","1.5565321430632264","1.5473348199500974","1.420864623809742","1.3943719729957285","1.4125876005112037","1.4043012356738136","1.4151431455004826","1.4051567505506282","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose68-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.423317057798","3.8114","0.194001","-0.216154","-0.266689","61.8354","83.4859","66.6083885031701","86.60092715475452","0.6442953203393155","b14","-60.973568118072365","67.27486796484786","N/A","N/A","-165.03776842938055","162.34739706235436","1.4140988371701604","1.5563611388032663","1.5583786209564092","1.5577738147834557","1.55135814991381","1.4200160008859053","1.395459681320102","1.411062255833172","1.4044222774012807","1.4135924652154876","1.4037057574025262","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose212-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.427117112493","1.8167","0.194833","-0.219345","-0.269858","31.3451","87.3475","60.872603804840345","87.45239402346049","0.6524797681779475","b14","-58.05776113147371","69.61485762237871","N/A","N/A","-169.1742857348863","159.18813003177948","1.4142284613901674","1.5548242738000972","1.5640483889937677","1.5556848565445383","1.5506855403939899","1.4228571132095449","1.3913482827775365","1.4125173407944414","1.402160842359392","1.4080019310647267","1.4044037705353827","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose207-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.425439160328","3.0378","0.194441","-0.217781","-0.269643","18.8135","70.9598","50.24965089982236","86.63159972939393","0.6495224434907997","b14","-56.10063988185915","71.0123123403","N/A","N/A","-179.3700869201913","-154.25800429602344","1.4084368137609158","1.5630134391277641","1.5588283606699618","1.5547835305501534","1.553457842223277","1.4226606008887013","1.3957319771338619","1.4053460318985496","1.4027744624386345","1.4148390567601674","1.40418513628403","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose47-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.425230697843","2.1274","0.193835","-0.21813","-0.269503","26.4024","85.5203","58.91120603950349","86.28787381893386","0.6442258149746423","b14","-58.292386851206636","69.03867106075037","N/A","N/A","-170.14918501355103","159.56245865656427","1.4116577383856188","1.5575834009882104","1.5574984339976075","1.5586584474342031","1.548731105384663","1.4228695483455254","1.39536438078876","1.4122132679765476","1.4036435150233124","1.4153401160053367","1.404776677199618","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose136-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.424688541688","1.9026","0.193321","-0.217579","-0.270092","46.9411","59.5236","72.80385922405172","80.53827747104819","0.621673023330584","b14","-59.495895943278185","69.2401153130049","N/A","N/A","-169.1265279505057","168.09335425833078","1.4077479476926966","1.556587270538019","1.55341182043462","1.5636387671559566","1.548938025845127","1.4236084264382536","1.3952346483563258","1.4107634033788232","1.4043033829190898","1.4164399708501596","1.4000203484685498","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose20-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.424218373322","2.6178","0.196602","-0.215382","-0.263636","84.8238","97.1933","283.95242993527813","152.82384043165325","0.4787237608245926","1h2","-66.70698049813915","-66.86459912335313","N/A","N/A","73.79780038501907","-63.182303607500124","1.4054710723156134","1.5560077607933067","1.5535361765346825","1.5573252864716476","1.555892137871067","1.4228582911337306","1.3954745510606779","1.4017070120806272","1.4180959102141153","1.4103547528338394","1.3943116362671581","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose197-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.422611966365","1.4483","0.19313","-0.215728","-0.268206","44.8809","65.4299","80.78007256709256","82.48890312348632","0.624094944391061","5s1","-57.12355427325707","73.75692253175676","N/A","N/A","-160.81754946437061","166.68331137220088","1.4104342227445419","1.556091134363923","1.554377964100431","1.5557660806438736","1.5503207507151544","1.4188731429927062","1.3971093836797461","1.4128100299336073","1.4059562707740947","1.4157491667905016","1.3988604345573576","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose56-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.42447196604","2.3167","0.194548","-0.216857","-0.267277","55.2526","89.4204","75.75814753235804","83.92193883416897","0.6426691306114323","5s1","-66.77666302615725","62.19059689077757","N/A","N/A","-165.01704821051584","167.708245895072","1.4063635308870177","1.5559477144978233","1.5536663521901992","1.5595425515903696","1.5479381679702195","1.4227246573620629","1.3934235119083502","1.412336381892784","1.420301900446169","1.414899451900028","1.3961014179080975","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose233-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.427562404649","2.0253","0.194062","-0.219926","-0.271912","41.0062","72.2578","103.22761111466656","89.00517057454076","0.6755412481461397","5s1","-69.39803844892042","163.43259334189946","N/A","N/A","139.59573538871476","172.02768006127872","1.413001884568453","1.5584459979152308","1.5541063489430187","1.5639362498151899","1.5475176792883498","1.4191316345240845","1.3895879888045952","1.4081743215859321","1.4041735862848297","1.4051914551939177","1.3979109916879542","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose125-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.42371037851","1.9394","0.193409","-0.216681","-0.268598","51.0161","82.6969","93.19275550428594","76.8922058439676","0.6096578605048372","5s1","-70.22053060547654","61.07942371670371","N/A","N/A","156.4519687950579","172.5628641144858","1.4056562407245947","1.5523197519902272","1.5486663280661848","1.5611252718689812","1.5493990091367684","1.4207353719018192","1.3938391974948185","1.4132996125553139","1.4159837441771708","1.4162410180739011","1.3970830956378364","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose196-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.42175496176","3.4348","0.192744","-0.215199","-0.267614","49.0026","67.567","76.66634711918368","82.18840751670245","0.6279717146353933","5s1","-56.585215541079165","73.19810086223143","N/A","N/A","-161.7752335078725","168.39435825891294","1.4131497198616287","1.5549962305771032","1.5545391694611623","1.5596368501253743","1.5516634364481234","1.4189302190756246","1.3955802191479354","1.411224124340992","1.4043755597638403","1.4157686373034262","1.3988755122075731","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose132-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.42467966574","1.7741","0.194388","-0.216931","-0.268013","60.1813","84.418","86.99496462521742","79.18891030637768","0.6341606845908668","5s1","-71.95362286935394","57.80454563717947","N/A","N/A","-160.12840646262666","172.64369330520793","1.407645863780731","1.5555968210269009","1.552268007089626","1.5668654857830009","1.548253501380507","1.422928618582464","1.3953399616226145","1.4088357542982077","1.4039167749389563","1.4156084105500364","1.3999375748103915","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose55-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.424261654741","1.8603","0.194474","-0.216706","-0.267053","65.7468","88.7854","78.14138979415095","84.65466307903546","0.6465279284650114","5s1","-67.312634856974","62.093416964858044","N/A","N/A","-162.75117278408234","167.91023249854555","1.4085034947663424","1.5550099213924649","1.5550935210298447","1.555540008354012","1.5504663613464824","1.4211385824781484","1.393294073781985","1.4119720896235874","1.4215587083184429","1.4153815401883691","1.395099007974703","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose183-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.423576517761","3.191","0.193816","-0.216208","-0.268146","38.7233","71.8927","83.68609268786514","88.91005100103499","0.6444802489411726","5s1","-54.609629162846154","177.47819796267694","N/A","N/A","151.76564323964342","162.48397569316984","1.409226442650719","1.5574033622478798","1.5567504827155183","1.5599759906796644","1.5446376592369486","1.417757334641581","1.396853227733322","1.412273969650719","1.4083572366793162","1.4120721077427312","1.3959499351416584","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose139-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.43093531263","1.4515","0.195066","-0.222843","-0.273523","32.2903","82.3694","172.94745775738613","79.40981671728451","0.661568432635599","bo3","-74.37936543267733","56.06038483672543","N/A","N/A","81.78947941594677","-133.37955397254106","1.406684646335134","1.5554279174995542","1.5523958534346192","1.55076526146835","1.5547844426739676","1.4210701961440892","1.4053211221482442","1.411512147833663","1.4061432886836247","1.4049205419734598","1.3971680525742063","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose128-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.42232700274","1.6961","0.192222","-0.216056","-0.26905","46.9035","72.5427","94.83220359760848","80.13374247515776","0.6094093824498082","5s1","-70.81512690263422","61.50767247373499","N/A","N/A","154.58321475480756","174.50975011338244","1.407586329187663","1.5534249402545974","1.5502795859089418","1.555271621817231","1.5510735265263862","1.4172399521520693","1.3897903772828477","1.4135375614231125","1.4165649583947784","1.416424159941506","1.3962394022430396","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose143-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.426640125432","0.3354","0.194771","-0.219194","-0.268632","59.7216","76.6817","13.700683037436198","97.10258883552827","0.6801169702118762","o3b","55.85311845386738","-68.68961608679469","N/A","N/A","-174.03378056352125","-119.49214703374363","1.4109599413091074","1.563785606336751","1.5584463735688823","1.5513131682368329","1.558717358992643","1.4242147883900798","1.3862047169826683","1.4207456138661838","1.4016843311630476","1.4064572366264818","1.4073394394995826","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose217-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.427979222084","1.3909","0.193848","-0.220588","-0.273059","18.8527","82.4679","355.00227639137086","87.81358459755734","0.6631843288845757","o3b","62.437490821625076","-60.56928917161898","N/A","N/A","-177.09672948473997","-112.80355072094991","1.4141850213158107","1.5621227153546549","1.5569884885152492","1.5555406427384015","1.5590902502748196","1.422287290519394","1.3857113784323922","1.4131753104555007","1.405803609896489","1.4047512060436183","1.400114761892396","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose77-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.427481045123","2.347","0.193482","-0.220281","-0.273378","14.7648","87.2876","351.27159902671156","86.67475611170173","0.6676430337517937","o3b","-71.73803514732569","167.16933971615975","N/A","N/A","-168.9677875145669","-106.4601342654545","1.4149647200513518","1.5590952057950147","1.5561754897626423","1.5581652977004719","1.5578561067187815","1.423406828483691","1.394073125646571","1.4146528489551773","1.404197538729149","1.4053423952549784","1.3994143745392211","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose132-TS_pm3mm-ircf-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.425193829692","1.7208","0.193882","-0.217847","-0.268972","61.041","95.3933","151.61426697834608","80.07596070405472","0.6672368310605042","2so","-88.39710539975675","42.939526313916105","N/A","N/A","96.52819150126851","151.71490679621473","1.4063973729963377","1.5566081227637223","1.547285557889687","1.5597351454724613","1.5510144722919255","1.4194355597525377","1.403731490399072","1.4089212994731113","1.4049089253620677","1.4137029074211453","1.3995036021954357","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose167-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.426917485808","2.8395","0.19334","-0.21995","-0.271573","51.1465","97.0909","139.42252968907957","84.53680506986423","0.6989623726379703","2so","-58.55799453178681","174.39362498481188","N/A","N/A","101.28270391591998","156.38809896531737","1.4115787651534009","1.5553543044496323","1.5525609836173908","1.5577100681301383","1.5518827560157376","1.4184117362218913","1.3997719977003396","1.4030078834892556","1.412496991167061","1.4126920971765222","1.3973083734759482","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose46-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.427101332075","2.7627","0.192952","-0.220352","-0.272746","38.3073","83.0276","153.08133060149436","81.09929478247746","0.6717109309789003","2so","-58.2703807383277","173.11450513883946","N/A","N/A","94.0345815726873","149.53038910201445","1.4079338936860637","1.5555042002068011","1.5480687156334498","1.555335874939558","1.553417527330949","1.4190204006288987","1.4026967904451053","1.4129683840719862","1.413784072050962","1.4132733311550176","1.3988031014109885","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose133-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.427469487296","3.2542","0.193842","-0.220085","-0.271541","47.5788","102.7183","140.42492540464102","85.23216282509976","0.7166313900275346","2so","-59.442596920520536","174.0116311489776","N/A","N/A","98.78451825712405","154.9746507832824","1.4142759244571053","1.5608611434477444","1.5514343298667206","1.5612830413711025","1.552433032612035","1.418897501860159","1.3975121299938686","1.39970327420743","1.410190952690096","1.4065782649888343","1.3970849084722803","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose128-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.423450643981","1.916","0.193519","-0.216292","-0.268201","47.399","88.6531","154.9577626887827","80.96518784906942","0.6323543178977915","2so","-83.58575883585085","48.403016966501895","N/A","N/A","101.79838936293636","151.91872800934507","1.4060329615954956","1.5572755367310565","1.5500136302668437","1.5517157949134885","1.5582130499315554","1.4144953049770084","1.3921119966960274","1.413111143173459","1.4143168790172167","1.4129387411016798","1.400792125352295","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose206-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.427177522231","1.9249","0.194225","-0.219638","-0.270592","48.8993","90.4639","159.9752454374306","79.0118484243237","0.6538621002825646","2so","-82.14188910376997","49.457365319132485","N/A","N/A","99.86255754729223","151.22198633953533","1.4063829733756732","1.5594652334207393","1.5470396045421722","1.5531307876647091","1.5539142442535239","1.4168676170909547","1.3916122224606968","1.4125333410174785","1.4144655825215402","1.412211011945807","1.4017978642051072","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose44-optall_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.424478471387","2.2559","0.194267","-0.217166","-0.267296","49.7046","98.4541","137.96162223684215","89.92336837042704","0.7019488759266971","2so","-35.78123228153663","161.75890930408684","N/A","N/A","100.8405359632016","156.2351626679264","1.4099452400565067","1.562752351138209","1.5524377773440712","1.5617984466748585","1.5557705990797615","1.4177666324744704","1.3946003121701211","1.4115008369324475","1.4125113708193646","1.4049322956737096","1.4109655446384934","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose166-TS_pm3mm-ircr-pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.427506369044","2.0486","0.194655","-0.21986","-0.270015","47.4798","105.9706","137.15694697384725","89.86704019662601","0.6926323144569","2so","-30.8163996675027","156.80796978493348","N/A","N/A","102.98693922955812","156.7348240563371","1.4129387984413904","1.5662756839445602","1.5484492910605758","1.5664245264043206","1.5499486101264779","1.4170075470698806","1.3914535613501444","1.4099326209833574","1.4126609281409324","1.4060982264056094","1.4038467064583657","N/A","N/A","N/A","N/A","N/A","N/A"
